pair_id,pair_type,source,failure_type,condition_id,template,camera_motion,winner_video_path,loser_video_path,contact_sheet_path,loser_video_exists,loser_video_decodable,loser_frames,loser_width,loser_height,contact_sheet_exists,contact_sheet_readable,loser_crop_brightness,loser_crop_contrast,loser_crop_sharpness,winner_visual_quality,loser_visual_quality,reward_winner,reward_loser,reward_margin,PSNR,SSIM,sharpness_ratio,mean_absdiff,local_visible_diff,freeze_rate,brightness,contrast,reviewed,human_visible,medium_hard,visual_audit_ready,written_reason,reject_reasons,trainable_after_loser_audit,status
v11_SYN_0114_02360_collision_orbit_right_64_seed41360_object_identity_color_shift,TypeM_v11_synthetic_visible,synthetic_controlled,object_identity_color_shift,02360_collision_orbit_right_64_seed41360,collision,orbit_right_64,local_assets/dpo_pair_factory_v10/recovered_conditions/02360_collision_orbit_right_64_seed41360/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0114_02360_collision_orbit_right_64_seed41360_object_identity_color_shift/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0114_02360_collision_orbit_right_64_seed41360_object_identity_color_shift.jpg,True,True,76,832,480,True,True,66.3632,37.9895,1857.3293,2,1,1.0,0.88,0.12,39.10018903852649,0.9993750377546932,0.9987150517879357,2.183779686689377,10.0,0.0,98.2764898838141,46.86557611628762,True,True,True,True,"Contact sheet reviewed: visible medium-hard object_identity_color_shift; loser remains readable, reward_margin=0.120, sharpness_ratio=0.999, mean_absdiff=2.18, local_absdiff=6.67.",,True,TRAINABLE
v11_SYN_0233_04214_containment_orbit_left_44_seed43214_partial_freeze_foreground,TypeM_v11_synthetic_visible,synthetic_controlled,partial_freeze_foreground,04214_containment_orbit_left_44_seed43214,containment,orbit_left_44,local_assets/dpo_pair_factory_v10/recovered_conditions/04214_containment_orbit_left_44_seed43214/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0233_04214_containment_orbit_left_44_seed43214_partial_freeze_foreground/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0233_04214_containment_orbit_left_44_seed43214_partial_freeze_foreground.jpg,True,True,76,832,480,True,True,82.7618,48.9784,3959.5823,2,1,1.0,0.79773,0.20227,36.05782772610823,0.9950297295355939,0.9966588238816347,2.4702559113502502,24.0,0.0,106.83244315905449,52.61578119998427,True,True,True,True,"Contact sheet reviewed: visible medium-hard partial_freeze_foreground; loser remains readable, reward_margin=0.202, sharpness_ratio=0.997, mean_absdiff=2.47, local_absdiff=14.16.",,True,TRAINABLE
v11_SYN_EXTRA_0214_04355_containment_orbit_left_44_seed43355_reobserve_mismatch_visible,TypeM_v11_synthetic_visible,synthetic_controlled,reobserve_mismatch_visible,04355_containment_orbit_left_44_seed43355,containment,orbit_left_44,local_assets/dpo_pair_factory_v10/recovered_conditions/04355_containment_orbit_left_44_seed43355/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs_extra/pairs/v11_SYN_EXTRA_0214_04355_containment_orbit_left_44_seed43355_reobserve_mismatch_visible/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_EXTRA_0214_04355_containment_orbit_left_44_seed43355_reobserve_mismatch_visible.jpg,True,True,76,832,480,True,True,87.5817,49.043,2874.058,2,1,1.0,0.877504,0.122496,37.63246254696672,0.9934631242439502,0.9699388169182569,2.3640908896923065,16.4,0.0,116.76808017828526,46.46156392677203,True,True,True,True,"Contact sheet reviewed: visible medium-hard reobserve_mismatch_visible; loser remains readable, reward_margin=0.122, sharpness_ratio=0.970, mean_absdiff=2.36, local_absdiff=8.57.",,True,TRAINABLE
v11_SYN_0155_prefix5_anchored_525c18bc4422f0_background_drift_background_drift_visible,TypeM_v11_synthetic_visible,synthetic_controlled,background_drift_visible,prefix5_anchored_525c18bc4422f0_background_drift,collision,orbit_right_64,/home/nvme04/workspace/world_model_phys/PHYS/world_model_phys_stageA_v5_broad_lora_work/local_assets/dpo_prefix5_pairs_20260627_031729/clean_futures/02200_collision_orbit_right_64_seed41200/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0155_prefix5_anchored_525c18bc4422f0_background_drift_background_drift_visible/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0155_prefix5_anchored_525c18bc4422f0_background_drift_background_drift_visible.jpg,True,True,76,832,480,True,True,60.2595,31.6991,2338.7035,2,1,1.0,0.88,0.12,39.94735859124976,0.9994589107908844,0.9854296154945305,2.0519493520259857,6.4,0.0,101.65347368289264,61.343660428076134,True,True,True,True,"Contact sheet reviewed: visible medium-hard background_drift_visible; loser remains readable, reward_margin=0.120, sharpness_ratio=0.985, mean_absdiff=2.05, local_absdiff=4.74.",,True,TRAINABLE
v11_SYN_EXTRA_0081_02378_collision_orbit_right_64_seed41378_collision_response_failure_synthetic,TypeM_v11_synthetic_visible,synthetic_controlled,collision_response_failure_synthetic,02378_collision_orbit_right_64_seed41378,collision,orbit_right_64,local_assets/dpo_pair_factory_v10/recovered_conditions/02378_collision_orbit_right_64_seed41378/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs_extra/pairs/v11_SYN_EXTRA_0081_02378_collision_orbit_right_64_seed41378_collision_response_failure_synthetic/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_EXTRA_0081_02378_collision_orbit_right_64_seed41378_collision_response_failure_synthetic.jpg,True,True,76,832,480,True,True,54.4317,23.4262,2080.0957,2,1,1.0,0.88,0.12,39.11525555193512,0.9982166114607806,0.9816832481290452,2.075679451227188,10.8,0.0,78.74136555989583,44.44546792024952,True,True,True,True,"Contact sheet reviewed: visible medium-hard collision_response_failure_synthetic; loser remains readable, reward_margin=0.120, sharpness_ratio=0.982, mean_absdiff=2.08, local_absdiff=7.52.",,True,TRAINABLE
v11_SYN_EXTRA_0217_04357_containment_orbit_left_44_seed43357_containment_failure_synthetic,TypeM_v11_synthetic_visible,synthetic_controlled,containment_failure_synthetic,04357_containment_orbit_left_44_seed43357,containment,orbit_left_44,local_assets/dpo_pair_factory_v10/recovered_conditions/04357_containment_orbit_left_44_seed43357/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs_extra/pairs/v11_SYN_EXTRA_0217_04357_containment_orbit_left_44_seed43357_containment_failure_synthetic/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_EXTRA_0217_04357_containment_orbit_left_44_seed43357_containment_failure_synthetic.jpg,True,True,76,832,480,True,True,78.7458,44.8774,2275.4605,2,1,1.0,0.821235,0.178765,36.21093130801381,0.9921102182160186,0.977720684101163,2.402893602848053,22.4,0.0,104.1027594150641,42.220566760431005,True,True,True,True,"Contact sheet reviewed: visible medium-hard containment_failure_synthetic; loser remains readable, reward_margin=0.179, sharpness_ratio=0.978, mean_absdiff=2.40, local_absdiff=12.51.",,True,TRAINABLE
v11_SYN_0106_02353_collision_strafe_left_180_seed41353_local_scene_patch_drift,TypeM_v11_synthetic_visible,synthetic_controlled,local_scene_patch_drift,02353_collision_strafe_left_180_seed41353,collision,strafe_left_180,local_assets/dpo_pair_factory_v10/recovered_conditions/02353_collision_strafe_left_180_seed41353/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0106_02353_collision_strafe_left_180_seed41353_local_scene_patch_drift/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0106_02353_collision_strafe_left_180_seed41353_local_scene_patch_drift.jpg,True,True,76,832,480,True,True,69.0103,40.5822,1801.8118,2,1,1.0,0.88,0.12,39.98278900867764,0.9988494330507718,0.9720150296042229,1.9753962755203247,8.4,0.0,99.1104736328125,44.87422118402179,True,True,True,True,"Contact sheet reviewed: visible medium-hard local_scene_patch_drift; loser remains readable, reward_margin=0.120, sharpness_ratio=0.972, mean_absdiff=1.98, local_absdiff=6.14.",,True,TRAINABLE
v11_SYN_0120_02366_collision_orbit_right_64_seed41366_object_identity_color_shift,TypeM_v11_synthetic_visible,synthetic_controlled,object_identity_color_shift,02366_collision_orbit_right_64_seed41366,collision,orbit_right_64,local_assets/dpo_pair_factory_v10/recovered_conditions/02366_collision_orbit_right_64_seed41366/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0120_02366_collision_orbit_right_64_seed41366_object_identity_color_shift/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0120_02366_collision_orbit_right_64_seed41366_object_identity_color_shift.jpg,True,True,76,832,480,True,True,54.0194,21.4385,2030.9901,2,1,1.0,0.862088,0.137912,37.92286402082446,0.999361802619525,0.9983642522434244,2.3132084012031555,10.8,0.0,82.95035682091347,51.98055490199176,True,True,True,True,"Contact sheet reviewed: visible medium-hard object_identity_color_shift; loser remains readable, reward_margin=0.138, sharpness_ratio=0.998, mean_absdiff=2.31, local_absdiff=9.65.",,True,TRAINABLE
v11_SYN_0326_04357_containment_orbit_left_44_seed43357_reobserve_mismatch_visible,TypeM_v11_synthetic_visible,synthetic_controlled,reobserve_mismatch_visible,04357_containment_orbit_left_44_seed43357,containment,orbit_left_44,local_assets/dpo_pair_factory_v10/recovered_conditions/04357_containment_orbit_left_44_seed43357/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0326_04357_containment_orbit_left_44_seed43357_reobserve_mismatch_visible/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0326_04357_containment_orbit_left_44_seed43357_reobserve_mismatch_visible.jpg,True,True,76,832,480,True,True,78.8843,44.9905,2268.1504,2,1,1.0,0.88,0.12,40.391471150061,0.9990452743482874,0.9952901966369224,1.9535544514656067,5.6,0.0,104.45098157051282,42.23571298420439,True,True,True,True,"Contact sheet reviewed: visible medium-hard reobserve_mismatch_visible; loser remains readable, reward_margin=0.120, sharpness_ratio=0.995, mean_absdiff=1.95, local_absdiff=3.68.",,True,TRAINABLE
v11_SYN_0167_prefix5_anchored_b53591379e11c1_object_deformation_background_drift_visible,TypeM_v11_synthetic_visible,synthetic_controlled,background_drift_visible,prefix5_anchored_b53591379e11c1_object_deformation,collision,orbit_right_64,/home/nvme04/workspace/world_model_phys/PHYS/world_model_phys_stageA_v5_broad_lora_work/local_assets/dpo_prefix5_pairs_20260627_031729/clean_futures/02200_collision_orbit_right_64_seed41200/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0167_prefix5_anchored_b53591379e11c1_object_deformation_background_drift_visible/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0167_prefix5_anchored_b53591379e11c1_object_deformation_background_drift_visible.jpg,True,True,76,832,480,True,True,60.2562,31.6978,2336.3755,2,1,1.0,0.88,0.12,39.682857005601534,0.9993807802210457,0.9806769276564185,2.0848611891269684,6.8,0.0,101.65159067007212,61.34296314851805,True,True,True,True,"Contact sheet reviewed: visible medium-hard background_drift_visible; loser remains readable, reward_margin=0.120, sharpness_ratio=0.981, mean_absdiff=2.08, local_absdiff=4.94.",,True,TRAINABLE
v11_SYN_0127_02384_collision_orbit_right_64_seed41384_collision_response_failure_synthetic,TypeM_v11_synthetic_visible,synthetic_controlled,collision_response_failure_synthetic,02384_collision_orbit_right_64_seed41384,collision,orbit_right_64,local_assets/dpo_pair_factory_v10/recovered_conditions/02384_collision_orbit_right_64_seed41384/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0127_02384_collision_orbit_right_64_seed41384_collision_response_failure_synthetic/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0127_02384_collision_orbit_right_64_seed41384_collision_response_failure_synthetic.jpg,True,True,76,832,480,True,True,52.6446,22.3644,1995.5211,2,1,1.0,0.88,0.12,40.517994422417,0.9986356633752445,0.9860870904410501,1.952693909406662,7.6,0.0,76.17048590244391,43.1424674397771,True,True,True,True,"Contact sheet reviewed: visible medium-hard collision_response_failure_synthetic; loser remains readable, reward_margin=0.120, sharpness_ratio=0.986, mean_absdiff=1.95, local_absdiff=4.28.",,True,TRAINABLE
v11_SYN_0331_04358_containment_orbit_left_44_seed43358_containment_failure_synthetic,TypeM_v11_synthetic_visible,synthetic_controlled,containment_failure_synthetic,04358_containment_orbit_left_44_seed43358,containment,orbit_left_44,local_assets/dpo_pair_factory_v10/recovered_conditions/04358_containment_orbit_left_44_seed43358/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0331_04358_containment_orbit_left_44_seed43358_containment_failure_synthetic/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0331_04358_containment_orbit_left_44_seed43358_containment_failure_synthetic.jpg,True,True,76,832,480,True,True,71.3798,34.8664,2582.0753,2,1,1.0,0.88,0.12,38.09012843812998,0.9972444380469665,0.9785859545561598,2.1377291083335876,11.2,0.0,91.11435046073717,39.31472297916176,True,True,True,True,"Contact sheet reviewed: visible medium-hard containment_failure_synthetic; loser remains readable, reward_margin=0.120, sharpness_ratio=0.979, mean_absdiff=2.14, local_absdiff=7.11.",,True,TRAINABLE
v11_SYN_0126_02378_collision_orbit_right_64_seed41378_object_identity_color_shift,TypeM_v11_synthetic_visible,synthetic_controlled,object_identity_color_shift,02378_collision_orbit_right_64_seed41378,collision,orbit_right_64,local_assets/dpo_pair_factory_v10/recovered_conditions/02378_collision_orbit_right_64_seed41378/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0126_02378_collision_orbit_right_64_seed41378_object_identity_color_shift/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0126_02378_collision_orbit_right_64_seed41378_object_identity_color_shift.jpg,True,True,76,832,480,True,True,53.8083,23.0266,2057.4085,2,1,1.0,0.847759,0.152241,37.757755122165484,0.9990849239516031,0.9980246591895623,2.2707463204860687,12.0,0.0,78.54660394130609,44.58016592783174,True,True,True,True,"Contact sheet reviewed: visible medium-hard object_identity_color_shift; loser remains readable, reward_margin=0.152, sharpness_ratio=0.998, mean_absdiff=2.27, local_absdiff=10.66.",,True,TRAINABLE
v11_SYN_0251_04248_containment_orbit_left_44_seed43248_partial_freeze_foreground,TypeM_v11_synthetic_visible,synthetic_controlled,partial_freeze_foreground,04248_containment_orbit_left_44_seed43248,containment,orbit_left_44,local_assets/dpo_pair_factory_v10/recovered_conditions/04248_containment_orbit_left_44_seed43248/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0251_04248_containment_orbit_left_44_seed43248_partial_freeze_foreground/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0251_04248_containment_orbit_left_44_seed43248_partial_freeze_foreground.jpg,True,True,76,832,480,True,True,50.7032,29.7615,1807.6551,2,1,1.0,0.88,0.12,39.02681681347069,0.9991087530133999,0.99630265473082,2.1464534401893616,8.0,0.0,77.39142440404648,52.79498660478839,True,True,True,True,"Contact sheet reviewed: visible medium-hard partial_freeze_foreground; loser remains readable, reward_margin=0.120, sharpness_ratio=0.996, mean_absdiff=2.15, local_absdiff=6.07.",,True,TRAINABLE
v11_SYN_EXTRA_0218_04357_containment_orbit_left_44_seed43357_reobserve_mismatch_visible,TypeM_v11_synthetic_visible,synthetic_controlled,reobserve_mismatch_visible,04357_containment_orbit_left_44_seed43357,containment,orbit_left_44,local_assets/dpo_pair_factory_v10/recovered_conditions/04357_containment_orbit_left_44_seed43357/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs_extra/pairs/v11_SYN_EXTRA_0218_04357_containment_orbit_left_44_seed43357_reobserve_mismatch_visible/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_EXTRA_0218_04357_containment_orbit_left_44_seed43357_reobserve_mismatch_visible.jpg,True,True,76,832,480,True,True,78.7985,44.9933,2274.6459,2,1,1.0,0.877392,0.122608,38.657533800399634,0.9956630452345157,0.9968254458813274,2.069757878780365,21.6,0.0,104.45132336738781,42.236132365706,True,True,True,True,"Contact sheet reviewed: visible medium-hard reobserve_mismatch_visible; loser remains readable, reward_margin=0.123, sharpness_ratio=0.997, mean_absdiff=2.07, local_absdiff=8.58.",,True,TRAINABLE
v11_SYN_0173_prefix5_anchored_e78653865b3413_wrong_camera_motion_background_drift_visible,TypeM_v11_synthetic_visible,synthetic_controlled,background_drift_visible,prefix5_anchored_e78653865b3413_wrong_camera_motion,collision,orbit_right_64,/home/nvme04/workspace/world_model_phys/PHYS/world_model_phys_stageA_v5_broad_lora_work/local_assets/dpo_prefix5_pairs_20260627_031729/clean_futures/02200_collision_orbit_right_64_seed41200/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0173_prefix5_anchored_e78653865b3413_wrong_camera_motion_background_drift_visible/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0173_prefix5_anchored_e78653865b3413_wrong_camera_motion_background_drift_visible.jpg,True,True,76,832,480,True,True,60.2561,31.6985,2338.3129,2,1,1.0,0.88,0.12,39.80670969709077,0.999220228666269,0.9761451347770232,2.0925852358341217,7.6,0.0,101.6516814403045,61.33658682205986,True,True,True,True,"Contact sheet reviewed: visible medium-hard background_drift_visible; loser remains readable, reward_margin=0.120, sharpness_ratio=0.976, mean_absdiff=2.09, local_absdiff=4.31.",,True,TRAINABLE
v11_SYN_EXTRA_0085_02384_collision_orbit_right_64_seed41384_collision_response_failure_synthetic,TypeM_v11_synthetic_visible,synthetic_controlled,collision_response_failure_synthetic,02384_collision_orbit_right_64_seed41384,collision,orbit_right_64,local_assets/dpo_pair_factory_v10/recovered_conditions/02384_collision_orbit_right_64_seed41384/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs_extra/pairs/v11_SYN_EXTRA_0085_02384_collision_orbit_right_64_seed41384_collision_response_failure_synthetic/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_EXTRA_0085_02384_collision_orbit_right_64_seed41384_collision_response_failure_synthetic.jpg,True,True,76,832,480,True,True,52.6317,22.3585,1988.978,2,1,1.0,0.88,0.12,40.58351176800345,0.999004230695469,0.9874557297277793,1.940122365951538,6.4,0.0,76.14867851061699,43.15552106900261,True,True,True,True,"Contact sheet reviewed: visible medium-hard collision_response_failure_synthetic; loser remains readable, reward_margin=0.120, sharpness_ratio=0.987, mean_absdiff=1.94, local_absdiff=4.69.",,True,TRAINABLE
v11_SYN_EXTRA_0221_04358_containment_orbit_left_44_seed43358_containment_failure_synthetic,TypeM_v11_synthetic_visible,synthetic_controlled,containment_failure_synthetic,04358_containment_orbit_left_44_seed43358,containment,orbit_left_44,local_assets/dpo_pair_factory_v10/recovered_conditions/04358_containment_orbit_left_44_seed43358/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs_extra/pairs/v11_SYN_EXTRA_0221_04358_containment_orbit_left_44_seed43358_containment_failure_synthetic/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_EXTRA_0221_04358_containment_orbit_left_44_seed43358_containment_failure_synthetic.jpg,True,True,76,832,480,True,True,71.4611,34.9033,2595.6778,2,1,1.0,0.874541,0.125459,38.75998415934312,0.9978846808477961,0.9830328237456366,2.0965179800987244,13.2,0.0,91.31158228165063,39.28368096626956,True,True,True,True,"Contact sheet reviewed: visible medium-hard containment_failure_synthetic; loser remains readable, reward_margin=0.125, sharpness_ratio=0.983, mean_absdiff=2.10, local_absdiff=8.78.",,True,TRAINABLE
v11_SYN_0118_02366_collision_orbit_right_64_seed41366_local_scene_patch_drift,TypeM_v11_synthetic_visible,synthetic_controlled,local_scene_patch_drift,02366_collision_orbit_right_64_seed41366,collision,orbit_right_64,local_assets/dpo_pair_factory_v10/recovered_conditions/02366_collision_orbit_right_64_seed41366/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0118_02366_collision_orbit_right_64_seed41366_local_scene_patch_drift/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0118_02366_collision_orbit_right_64_seed41366_local_scene_patch_drift.jpg,True,True,76,832,480,True,True,54.0022,21.2493,2000.7622,2,1,1.0,0.88,0.12,40.16661367004883,0.9992941929786257,0.9838761266114004,2.0798873901367188,6.0,0.0,83.11568321814903,51.871520701019605,True,True,True,True,"Contact sheet reviewed: visible medium-hard local_scene_patch_drift; loser remains readable, reward_margin=0.120, sharpness_ratio=0.984, mean_absdiff=2.08, local_absdiff=4.45.",,True,TRAINABLE
v11_SYN_0132_02384_collision_orbit_right_64_seed41384_object_identity_color_shift,TypeM_v11_synthetic_visible,synthetic_controlled,object_identity_color_shift,02384_collision_orbit_right_64_seed41384,collision,orbit_right_64,local_assets/dpo_pair_factory_v10/recovered_conditions/02384_collision_orbit_right_64_seed41384/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0132_02384_collision_orbit_right_64_seed41384_object_identity_color_shift/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0132_02384_collision_orbit_right_64_seed41384_object_identity_color_shift.jpg,True,True,76,832,480,True,True,52.072,21.855,1964.6827,2,1,1.0,0.835015,0.164985,37.891772603461774,0.9992202353935631,0.9971214610413875,2.1771668195724487,13.2,0.0,76.04494441105768,43.223668073840685,True,True,True,True,"Contact sheet reviewed: visible medium-hard object_identity_color_shift; loser remains readable, reward_margin=0.165, sharpness_ratio=0.997, mean_absdiff=2.18, local_absdiff=11.55.",,True,TRAINABLE
v11_SYN_0332_04358_containment_orbit_left_44_seed43358_reobserve_mismatch_visible,TypeM_v11_synthetic_visible,synthetic_controlled,reobserve_mismatch_visible,04358_containment_orbit_left_44_seed43358,containment,orbit_left_44,local_assets/dpo_pair_factory_v10/recovered_conditions/04358_containment_orbit_left_44_seed43358/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0332_04358_containment_orbit_left_44_seed43358_reobserve_mismatch_visible/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0332_04358_containment_orbit_left_44_seed43358_reobserve_mismatch_visible.jpg,True,True,76,832,480,True,True,71.3752,34.9442,2586.0668,2,1,1.0,0.88,0.12,39.05588754153992,0.9958625009823381,0.9893796269544339,2.1686256527900696,17.6,0.0,91.25903132512019,39.331563962513385,True,True,True,True,"Contact sheet reviewed: visible medium-hard reobserve_mismatch_visible; loser remains readable, reward_margin=0.120, sharpness_ratio=0.989, mean_absdiff=2.17, local_absdiff=8.03.",,True,TRAINABLE
v11_SYN_0191_prefix5_anchored_ff65f1ae3e7ca8_background_drift_background_drift_visible,TypeM_v11_synthetic_visible,synthetic_controlled,background_drift_visible,prefix5_anchored_ff65f1ae3e7ca8_background_drift,collision,orbit_right_64,/home/nvme04/workspace/world_model_phys/PHYS/world_model_phys_stageA_v5_broad_lora_work/local_assets/dpo_prefix5_pairs_20260627_031729/clean_futures/02200_collision_orbit_right_64_seed41200/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0191_prefix5_anchored_ff65f1ae3e7ca8_background_drift_background_drift_visible/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0191_prefix5_anchored_ff65f1ae3e7ca8_background_drift_background_drift_visible.jpg,True,True,76,832,480,True,True,60.2553,31.6988,2338.372,2,1,1.0,0.88,0.12,39.3862670317517,0.9992711977122699,0.9740232560684645,2.105781763792038,8.0,0.0,101.65258225661059,61.33729216396527,True,True,True,True,"Contact sheet reviewed: visible medium-hard background_drift_visible; loser remains readable, reward_margin=0.120, sharpness_ratio=0.974, mean_absdiff=2.11, local_absdiff=5.40.",,True,TRAINABLE
v11_SYN_0019_02222_collision_orbit_right_64_seed41222_collision_response_failure_synthetic,TypeM_v11_synthetic_visible,synthetic_controlled,collision_response_failure_synthetic,19fca32ea8850d8171e9d24ffeaf03ea61694a23c026a9ab7b92ff61f3c61485,collision,orbit_right_64,local_assets/dpo_prefix5_pairs_20260627_031729/clean_futures/02222_collision_orbit_right_64_seed41222/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0019_02222_collision_orbit_right_64_seed41222_collision_response_failure_synthetic/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0019_02222_collision_orbit_right_64_seed41222_collision_response_failure_synthetic.jpg,True,True,76,832,480,True,True,73.261,45.8729,2068.4998,2,1,1.0,0.88,0.12,40.114962530715,0.9991651293201617,0.9869229173854802,2.017370730638504,6.8,0.0,110.3201159354968,56.02435752707905,True,True,True,True,"Contact sheet reviewed: visible medium-hard collision_response_failure_synthetic; loser remains readable, reward_margin=0.120, sharpness_ratio=0.987, mean_absdiff=2.02, local_absdiff=4.00.",,True,TRAINABLE
v11_SYN_0217_04204_containment_orbit_left_44_seed43204_containment_failure_synthetic,TypeM_v11_synthetic_visible,synthetic_controlled,containment_failure_synthetic,ab5d782f6fc318e29962e4f6f95583a23252babeab7469234f998be5fb6915ac,containment,orbit_left_44,local_assets/dpo_prefix5_pairs_20260627_031729/clean_futures/04204_containment_orbit_left_44_seed43204/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs/pairs/v11_SYN_0217_04204_containment_orbit_left_44_seed43204_containment_failure_synthetic/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_0217_04204_containment_orbit_left_44_seed43204_containment_failure_synthetic.jpg,True,True,76,832,480,True,True,41.9735,23.6069,1128.0467,2,1,1.0,0.88,0.12,40.25139317242101,0.9993633400193727,0.9954756353909678,1.9829775094985962,6.4,0.0,65.31388408954327,43.59630712678357,True,True,True,True,"Contact sheet reviewed: visible medium-hard containment_failure_synthetic; loser remains readable, reward_margin=0.120, sharpness_ratio=0.995, mean_absdiff=1.98, local_absdiff=3.96.",,True,TRAINABLE
v11_SYN_EXTRA_0080_02366_collision_orbit_right_64_seed41366_local_scene_patch_drift,TypeM_v11_synthetic_visible,synthetic_controlled,local_scene_patch_drift,02366_collision_orbit_right_64_seed41366,collision,orbit_right_64,local_assets/dpo_pair_factory_v10/recovered_conditions/02366_collision_orbit_right_64_seed41366/clean_future_5_80.mp4,local_assets/dpo_pair_factory_v11/synthetic_pairs_extra/pairs/v11_SYN_EXTRA_0080_02366_collision_orbit_right_64_seed41366_local_scene_patch_drift/loser_future.mp4,reports/dpo_pair_factory_v11/contact_sheets/v11_SYN_EXTRA_0080_02366_collision_orbit_right_64_seed41366_local_scene_patch_drift.jpg,True,True,76,832,480,True,True,54.0016,21.2512,2003.8665,2,1,1.0,0.88,0.12,39.9676368364656,0.9992235244800161,0.9878837565302844,2.0873236656188965,7.2,0.0,83.11421148838141,51.87014520937031,True,True,True,True,"Contact sheet reviewed: visible medium-hard local_scene_patch_drift; loser remains readable, reward_margin=0.120, sharpness_ratio=0.988, mean_absdiff=2.09, local_absdiff=5.25.",,True,TRAINABLE
