subset_name,row_idx,pair_id,pair_source,pair_type,failure_type,reward_margin,medium_hard,affected_region_available,affected_time_span_available,local_mask_ratio,sigma,timestep,actual_sigma_bin,requested_sigma_bin,energy_backend,status,error_reason
all500,280,v11_SYN_0085_02295_collision_strafe_left_180_seed41295_collision_response_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,collision_response_failure_synthetic,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,281,v11_SYN_0289_04302_containment_orbit_left_44_seed43302_containment_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,containment_failure_synthetic,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,282,v10_TypeM_035_v6_02222_collision_orbit_right_64_seed41222_foreground_identity_color_shift,synthetic_controlled,TypeM_v10_synthetic_visible,foreground_identity_color_shift,0.256469,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,283,v11_SYN_EXTRA_0135_v6_02202_collision_orbit_right_64_seed41202_object_duplicate_or_fragment,synthetic_controlled,TypeM_v11_synthetic_visible,object_duplicate_or_fragment,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,284,v11_SYN_0042_02239_collision_strafe_left_180_seed41239_object_identity_color_shift,synthetic_controlled,TypeM_v11_synthetic_visible,object_identity_color_shift,0.126663,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,285,v11_SYN_0520_03440_roll_orbit_right_60_seed42440_partial_freeze_foreground,synthetic_controlled,TypeM_v11_synthetic_visible,partial_freeze_foreground,0.188498,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,286,v11_SYN_EXTRA_0190_04280_containment_orbit_left_44_seed43280_reobserve_mismatch_visible,synthetic_controlled,TypeM_v11_synthetic_visible,reobserve_mismatch_visible,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,287,v11_SYN_0560_03494_roll_orbit_right_60_seed42494_wrong_camera_motion_visible,synthetic_controlled,TypeM_v11_synthetic_visible,wrong_camera_motion_visible,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,288,v11_SYN_0539_03465_roll_orbit_right_60_seed42465_background_drift_visible,synthetic_controlled,TypeM_v11_synthetic_visible,background_drift_visible,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,289,v11_SYN_EXTRA_0057_02295_collision_strafe_left_180_seed41295_collision_response_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,collision_response_failure_synthetic,0.131435,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,290,v11_SYN_0295_04339_containment_orbit_left_44_seed43339_containment_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,containment_failure_synthetic,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,291,v10_TypeM_063_v6_04204_containment_orbit_left_44_seed43204_foreground_identity_color_shift,synthetic_controlled,TypeM_v10_synthetic_visible,foreground_identity_color_shift,0.263234,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,292,v11_SYN_0064_02284_collision_orbit_right_64_seed41284_local_scene_patch_drift,synthetic_controlled,TypeM_v11_synthetic_visible,local_scene_patch_drift,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,293,v11_SYN_0048_02259_collision_strafe_left_180_seed41259_object_identity_color_shift,synthetic_controlled,TypeM_v11_synthetic_visible,object_identity_color_shift,0.165209,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,294,v11_SYN_0526_03442_roll_orbit_right_60_seed42442_partial_freeze_foreground,synthetic_controlled,TypeM_v11_synthetic_visible,partial_freeze_foreground,0.158745,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,295,v11_SYN_0290_04302_containment_orbit_left_44_seed43302_reobserve_mismatch_visible,synthetic_controlled,TypeM_v11_synthetic_visible,reobserve_mismatch_visible,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,296,v11_SYN_0566_03495_roll_orbit_right_60_seed42495_wrong_camera_motion_visible,synthetic_controlled,TypeM_v11_synthetic_visible,wrong_camera_motion_visible,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,297,v11_SYN_0557_03484_roll_orbit_right_60_seed42484_background_drift_visible,synthetic_controlled,TypeM_v11_synthetic_visible,background_drift_visible,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,298,v11_SYN_0091_02327_collision_strafe_left_180_seed41327_collision_response_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,collision_response_failure_synthetic,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,299,v11_SYN_EXTRA_0197_04339_containment_orbit_left_44_seed43339_containment_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,containment_failure_synthetic,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,300,v11_SYN_0070_02286_collision_orbit_right_64_seed41286_local_scene_patch_drift,synthetic_controlled,TypeM_v11_synthetic_visible,local_scene_patch_drift,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,301,v11_SYN_0054_02262_collision_orbit_right_64_seed41262_object_identity_color_shift,synthetic_controlled,TypeM_v11_synthetic_visible,object_identity_color_shift,0.191076,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,302,v11_SYN_0538_03465_roll_orbit_right_60_seed42465_partial_freeze_foreground,synthetic_controlled,TypeM_v11_synthetic_visible,partial_freeze_foreground,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,303,v11_SYN_EXTRA_0194_04302_containment_orbit_left_44_seed43302_reobserve_mismatch_visible,synthetic_controlled,TypeM_v11_synthetic_visible,reobserve_mismatch_visible,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,304,v11_SYN_0572_03505_roll_orbit_right_60_seed42505_wrong_camera_motion_visible,synthetic_controlled,TypeM_v11_synthetic_visible,wrong_camera_motion_visible,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,305,v11_SYN_0563_03494_roll_orbit_right_60_seed42494_background_drift_visible,synthetic_controlled,TypeM_v11_synthetic_visible,background_drift_visible,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,306,v11_SYN_EXTRA_0061_02327_collision_strafe_left_180_seed41327_collision_response_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,collision_response_failure_synthetic,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,307,v11_SYN_0301_04342_containment_orbit_left_44_seed43342_containment_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,containment_failure_synthetic,0.128451,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,308,v11_SYN_EXTRA_0048_02286_collision_orbit_right_64_seed41286_local_scene_patch_drift,synthetic_controlled,TypeM_v11_synthetic_visible,local_scene_patch_drift,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,309,v11_SYN_0544_03472_roll_orbit_right_60_seed42472_partial_freeze_foreground,synthetic_controlled,TypeM_v11_synthetic_visible,partial_freeze_foreground,0.215985,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,310,v11_SYN_EXTRA_0198_04339_containment_orbit_left_44_seed43339_reobserve_mismatch_visible,synthetic_controlled,TypeM_v11_synthetic_visible,reobserve_mismatch_visible,0.12842,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,311,v11_SYN_0578_03533_roll_orbit_right_60_seed42533_wrong_camera_motion_visible,synthetic_controlled,TypeM_v11_synthetic_visible,wrong_camera_motion_visible,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,312,v11_SYN_0581_03533_roll_orbit_right_60_seed42533_background_drift_visible,synthetic_controlled,TypeM_v11_synthetic_visible,background_drift_visible,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,313,v11_SYN_0097_02328_collision_orbit_right_64_seed41328_collision_response_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,collision_response_failure_synthetic,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,314,v11_SYN_EXTRA_0201_04342_containment_orbit_left_44_seed43342_containment_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,containment_failure_synthetic,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,315,v11_SYN_0076_02288_collision_orbit_right_64_seed41288_local_scene_patch_drift,synthetic_controlled,TypeM_v11_synthetic_visible,local_scene_patch_drift,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,316,v11_SYN_0066_02284_collision_orbit_right_64_seed41284_object_identity_color_shift,synthetic_controlled,TypeM_v11_synthetic_visible,object_identity_color_shift,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,317,v11_SYN_0550_03477_roll_orbit_right_60_seed42477_partial_freeze_foreground,synthetic_controlled,TypeM_v11_synthetic_visible,partial_freeze_foreground,0.122823,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,318,v11_SYN_0302_04342_containment_orbit_left_44_seed43342_reobserve_mismatch_visible,synthetic_controlled,TypeM_v11_synthetic_visible,reobserve_mismatch_visible,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,319,v11_SYN_0584_03536_roll_orbit_right_60_seed42536_wrong_camera_motion_visible,synthetic_controlled,TypeM_v11_synthetic_visible,wrong_camera_motion_visible,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,320,v11_SYN_0587_03536_roll_orbit_right_60_seed42536_background_drift_visible,synthetic_controlled,TypeM_v11_synthetic_visible,background_drift_visible,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,321,v11_SYN_EXTRA_0065_02328_collision_orbit_right_64_seed41328_collision_response_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,collision_response_failure_synthetic,0.130765,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,322,v11_SYN_0307_04346_containment_orbit_left_44_seed43346_containment_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,containment_failure_synthetic,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,323,v11_SYN_EXTRA_0052_02288_collision_orbit_right_64_seed41288_local_scene_patch_drift,synthetic_controlled,TypeM_v11_synthetic_visible,local_scene_patch_drift,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,324,v11_SYN_0072_02286_collision_orbit_right_64_seed41286_object_identity_color_shift,synthetic_controlled,TypeM_v11_synthetic_visible,object_identity_color_shift,0.12588,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,325,v11_SYN_0556_03484_roll_orbit_right_60_seed42484_partial_freeze_foreground,synthetic_controlled,TypeM_v11_synthetic_visible,partial_freeze_foreground,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,326,v11_SYN_EXTRA_0202_04342_containment_orbit_left_44_seed43342_reobserve_mismatch_visible,synthetic_controlled,TypeM_v11_synthetic_visible,reobserve_mismatch_visible,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,327,v11_SYN_0596_03544_roll_orbit_right_60_seed42544_wrong_camera_motion_visible,synthetic_controlled,TypeM_v11_synthetic_visible,wrong_camera_motion_visible,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,328,v11_SYN_0593_03542_roll_orbit_right_60_seed42542_background_drift_visible,synthetic_controlled,TypeM_v11_synthetic_visible,background_drift_visible,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,329,v11_SYN_0103_02353_collision_strafe_left_180_seed41353_collision_response_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,collision_response_failure_synthetic,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,330,v11_SYN_EXTRA_0205_04346_containment_orbit_left_44_seed43346_containment_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,containment_failure_synthetic,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,331,v11_SYN_EXTRA_0056_02292_collision_orbit_right_64_seed41292_local_scene_patch_drift,synthetic_controlled,TypeM_v11_synthetic_visible,local_scene_patch_drift,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,332,v11_SYN_0078_02288_collision_orbit_right_64_seed41288_object_identity_color_shift,synthetic_controlled,TypeM_v11_synthetic_visible,object_identity_color_shift,0.136203,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,333,v11_SYN_0562_03494_roll_orbit_right_60_seed42494_partial_freeze_foreground,synthetic_controlled,TypeM_v11_synthetic_visible,partial_freeze_foreground,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,334,v11_SYN_0308_04346_containment_orbit_left_44_seed43346_reobserve_mismatch_visible,synthetic_controlled,TypeM_v11_synthetic_visible,reobserve_mismatch_visible,0.123592,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,335,v11_SYN_0480_v6b_GT_C_001_01014_drop_orbit_left_72_seed40014_wrong_camera_motion_visible,synthetic_controlled,TypeM_v11_synthetic_visible,wrong_camera_motion_visible,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,336,v11_SYN_0029_02226_collision_orbit_right_64_seed41226_background_drift_visible,synthetic_controlled,TypeM_v11_synthetic_visible,background_drift_visible,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,337,v11_SYN_EXTRA_0069_02353_collision_strafe_left_180_seed41353_collision_response_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,collision_response_failure_synthetic,0.124624,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,338,v11_SYN_0313_04351_containment_orbit_left_44_seed43351_containment_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,containment_failure_synthetic,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,339,v11_SYN_0088_02295_collision_strafe_left_180_seed41295_local_scene_patch_drift,synthetic_controlled,TypeM_v11_synthetic_visible,local_scene_patch_drift,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,340,v11_SYN_0084_02292_collision_orbit_right_64_seed41292_object_identity_color_shift,synthetic_controlled,TypeM_v11_synthetic_visible,object_identity_color_shift,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,341,v11_SYN_0568_03495_roll_orbit_right_60_seed42495_partial_freeze_foreground,synthetic_controlled,TypeM_v11_synthetic_visible,partial_freeze_foreground,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,342,v11_SYN_EXTRA_0206_04346_containment_orbit_left_44_seed43346_reobserve_mismatch_visible,synthetic_controlled,TypeM_v11_synthetic_visible,reobserve_mismatch_visible,0.123915,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,343,v11_SYN_0011_02202_collision_orbit_right_64_seed41202_background_drift_visible,synthetic_controlled,TypeM_v11_synthetic_visible,background_drift_visible,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,344,v11_SYN_0109_02360_collision_orbit_right_64_seed41360_collision_response_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,collision_response_failure_synthetic,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,345,v11_SYN_EXTRA_0209_04351_containment_orbit_left_44_seed43351_containment_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,containment_failure_synthetic,0.198633,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,346,v11_SYN_0094_02327_collision_strafe_left_180_seed41327_local_scene_patch_drift,synthetic_controlled,TypeM_v11_synthetic_visible,local_scene_patch_drift,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,347,v11_SYN_0090_02295_collision_strafe_left_180_seed41295_object_identity_color_shift,synthetic_controlled,TypeM_v11_synthetic_visible,object_identity_color_shift,0.182472,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,348,v11_SYN_0574_03505_roll_orbit_right_60_seed42505_partial_freeze_foreground,synthetic_controlled,TypeM_v11_synthetic_visible,partial_freeze_foreground,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,349,v11_SYN_0314_04351_containment_orbit_left_44_seed43351_reobserve_mismatch_visible,synthetic_controlled,TypeM_v11_synthetic_visible,reobserve_mismatch_visible,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,350,v11_SYN_0005_02200_collision_orbit_right_64_seed41200_background_drift_visible,synthetic_controlled,TypeM_v11_synthetic_visible,background_drift_visible,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,351,v11_SYN_EXTRA_0073_02360_collision_orbit_right_64_seed41360_collision_response_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,collision_response_failure_synthetic,0.189936,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,352,v11_SYN_0319_04355_containment_orbit_left_44_seed43355_containment_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,containment_failure_synthetic,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,353,v11_SYN_EXTRA_0064_02327_collision_strafe_left_180_seed41327_local_scene_patch_drift,synthetic_controlled,TypeM_v11_synthetic_visible,local_scene_patch_drift,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,354,v11_SYN_0580_03533_roll_orbit_right_60_seed42533_partial_freeze_foreground,synthetic_controlled,TypeM_v11_synthetic_visible,partial_freeze_foreground,0.153286,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,355,v11_SYN_EXTRA_0210_04351_containment_orbit_left_44_seed43351_reobserve_mismatch_visible,synthetic_controlled,TypeM_v11_synthetic_visible,reobserve_mismatch_visible,0.219779,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,356,v11_SYN_0137_prefix5_anchored_1128e39109fc83_object_deformation_background_drift_visible,synthetic_controlled,TypeM_v11_synthetic_visible,background_drift_visible,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,357,v11_SYN_EXTRA_0077_02366_collision_orbit_right_64_seed41366_collision_response_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,collision_response_failure_synthetic,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,358,v11_SYN_EXTRA_0213_04355_containment_orbit_left_44_seed43355_containment_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,containment_failure_synthetic,0.196291,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,359,v11_SYN_0100_02328_collision_orbit_right_64_seed41328_local_scene_patch_drift,synthetic_controlled,TypeM_v11_synthetic_visible,local_scene_patch_drift,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,360,v11_SYN_0108_02353_collision_strafe_left_180_seed41353_object_identity_color_shift,synthetic_controlled,TypeM_v11_synthetic_visible,object_identity_color_shift,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,361,v11_SYN_0227_04209_containment_orbit_left_44_seed43209_partial_freeze_foreground,synthetic_controlled,TypeM_v11_synthetic_visible,partial_freeze_foreground,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,362,v11_SYN_0320_04355_containment_orbit_left_44_seed43355_reobserve_mismatch_visible,synthetic_controlled,TypeM_v11_synthetic_visible,reobserve_mismatch_visible,0.160614,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,363,v11_SYN_0149_prefix5_anchored_3e28b01a2ca2ef_reobserve_mismatch_background_drift_visible,synthetic_controlled,TypeM_v11_synthetic_visible,background_drift_visible,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,364,v11_SYN_0121_02378_collision_orbit_right_64_seed41378_collision_response_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,collision_response_failure_synthetic,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,365,v11_SYN_0325_04357_containment_orbit_left_44_seed43357_containment_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,containment_failure_synthetic,0.124595,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,366,v11_SYN_EXTRA_0068_02328_collision_orbit_right_64_seed41328_local_scene_patch_drift,synthetic_controlled,TypeM_v11_synthetic_visible,local_scene_patch_drift,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,367,v11_SYN_0114_02360_collision_orbit_right_64_seed41360_object_identity_color_shift,synthetic_controlled,TypeM_v11_synthetic_visible,object_identity_color_shift,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,368,v11_SYN_0233_04214_containment_orbit_left_44_seed43214_partial_freeze_foreground,synthetic_controlled,TypeM_v11_synthetic_visible,partial_freeze_foreground,0.20227,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,369,v11_SYN_EXTRA_0214_04355_containment_orbit_left_44_seed43355_reobserve_mismatch_visible,synthetic_controlled,TypeM_v11_synthetic_visible,reobserve_mismatch_visible,0.122496,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,370,v11_SYN_0155_prefix5_anchored_525c18bc4422f0_background_drift_background_drift_visible,synthetic_controlled,TypeM_v11_synthetic_visible,background_drift_visible,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
all500,371,v11_SYN_EXTRA_0081_02378_collision_orbit_right_64_seed41378_collision_response_failure_synthetic,synthetic_controlled,TypeM_v11_synthetic_visible,collision_response_failure_synthetic,0.12,True,True,True,,,,unknown,unknown,lingbot_pending,MISSING_REAL_ENERGY,No real energy fields found; rerun with LingBot energy backend.
